open_time_ms,open,high,low,close
1650333600000,14071.251,14076.48,14053.93,14069.985
1650337200000,14070.241,14097.5,14068.05,14083.505
1650340800000,14083.751,14104.525,14081.485,14100.5
1650344400000,14100.261,14103.5,14074.5,14085.48
1650348000000,14084.985,14129.5,14060.751,14096.0
1650351600000,14094.0,14111.975,13992.935,14096.0
1650355200000,14095.01,14120.52,14028.98,14042.06
1650358800000,14040.995,14043.005,13988.49,14015.485
1650362400000,14015.02,14052.02,13999.495,14052.015
1650366000000,14051.55,14071.49,14039.495,14062.01
1650369600000,14062.98,14079.5,14052.94,14068.495
1650373200000,14067.5,14137.399,14042.02,14135.95
1650376800000,14136.025,14200.759,14123.015,14166.55
1650380400000,14166.749,14189.56,14136.94,14176.99
1650384000000,14177.246,14193.515,14160.43,14166.425
1650387600000,14166.776,14194.495,14157.925,14186.995
1650391200000,14186.48,14191.01,14162.98,14186.99
1650394800000,14186.485,14241.505,14180.94,14240.995
1650398400000,14241.381,14241.875,14172.045,14174.09
1650405600000,14192.885,14218.415,14187.235,14207.21
1650409200000,14207.596,14208.79,14188.895,14202.295
1650412800000,14201.9,14238.495,14187.89,14228.5
1650416400000,14228.761,14240.515,14175.495,14176.495
1650420000000,14177.006,14198.945,14175.02,14195.575
1650423600000,14196.741,14213.495,14187.48,14213.005
1650427200000,14211.515,14225.065,14199.985,14219.995
1650430800000,14220.236,14238.51,14188.0,14236.271
